42.56,253.47000000000003,-51.03000000000001,-5.052142183821731,-1.0846325054210046,3.249708454243337
7.07,152.81,-29.540000000000003,-5.052142183821731,-1.0846325054210046,0.2828570751260024
4.970000000000001,63.56000000000001,-36.260000000000005,-5.052142183821731,-1.0846325054210046,-2.0822998208603987
-27.580000000000002,-27.650000000000002,30.800000000000004,-5.052142183821731,-1.0846325054210046,-5.77177681774824
-7.280000000000001,-163.24,39.410000000000004,-2.636356253053039,-1.186243333688341,-7.240608445132945
-4.760000000000001,-297.43,54.46000000000001,-1.8564272125638233,-1.4810489631246029,-8.941155605419766
-27.720000000000002,-309.40000000000003,49.910000000000004,-1.381282404345456,-1.5590903355147616,-9.591352715387861
-31.290000000000003,-328.65000000000003,-7.5600000000000005,-1.381282404345456,-1.5590903355147616,-9.591352715387861
-30.17,-299.25000000000006,-1.61,-1.381282404345456,-1.5590903355147616,-9.591352715387861
-33.88,-333.41,0.6300000000000001,-1.381282404345456,-1.5590903355147616,-9.591352715387861
-69.79,-394.17,19.39,-1.381282404345456,-1.5590903355147616,-9.591352715387861
-90.09,-388.85,-20.3,-2.084276468763274,-1.3228187173339483,-8.300607047905457
-64.96000000000001,-335.65000000000003,-28.630000000000003,-4.218044448565965,-1.321465048163247,-6.581204570067274
-72.80000000000001,-206.50000000000003,-19.6,-4.563267086839877,-1.321465048163247,-4.797360995272364
-39.13,-127.82000000000001,-9.38,-4.563267086839877,-1.321465048163247,-2.909643545875418
-34.300000000000004,-61.60000000000001,-0.21000000000000002,-4.563267086839877,-1.321465048163247,0.13242299353474898
-6.300000000000001,-3.1500000000000004,8.610000000000001,-4.563267086839877,-1.3228187173339483,3.43359546365685
26.250000000000004,82.53,7.7700000000000005,-4.563267086839877,-1.8820975068892702,6.42550102019811
71.68,269.36,27.930000000000003,-4.091519994083956,-1.986162714377562,7.6209032509188654
86.24000000000001,324.52000000000004,20.160000000000004,-3.1903672521656645,-2.398810782554364,9.450021838955701
74.97000000000001,278.67,21.35,-3.1903672521656645,-2.398810782554364,9.450021838955701
56.35000000000001,298.69000000000005,7.840000000000001,-3.1903672521656645,-2.398810782554364,9.450021838955701
65.52000000000001,355.67,-16.59,-3.1903672521656645,-2.398810782554364,9.450021838955701
47.88,394.03000000000003,-19.250000000000004,-3.1903672521656645,-2.398810782554364,9.450021838955701
45.71,377.65000000000003,-27.860000000000003,-4.111128037155399,-1.770843189680618,7.718133563013421
21.000000000000004,353.01000000000005,-41.720000000000006,-4.782353211918765,-1.2985449084843708,5.816585749196053
1.8200000000000003,251.72000000000003,-14.980000000000002,-4.782353211918765,-1.2402720744235718,3.922536533145632
5.6000000000000005,176.12,-42.42,-4.782353211918765,-1.2402720744235718,1.881443930535379
-10.080000000000002,48.440000000000005,1.4000000000000001,-4.782353211918765,-1.2185383317132858,-1.726562569490773
-12.81,-72.52000000000001,23.03,-4.782353211918765,-1.2185383317132858,-4.0272955403704636
7.630000000000001,-223.72000000000003,24.430000000000003,-3.4057806932632593,-1.1965702134503828,-6.0993203929022775
-20.090000000000003,-317.17,52.50000000000001,-1.8533514046819553,-1.1965702134503828,-8.098411151185367
-14.000000000000002,-377.37000000000006,-14.63,-1.8533514046819553,-1.2185383317132858,-9.028762783431219
-37.800000000000004,-347.76000000000005,-7.98,-1.8533514046819553,-1.2185383317132858,-9.028762783431219
-48.09,-333.13000000000005,9.940000000000001,-1.8533514046819553,-1.2185383317132858,-9.028762783431219
-46.06,-409.85,-18.270000000000003,-1.8533514046819553,-1.1965702134503828,-9.028762783431219
-89.74000000000001,-428.40000000000003,-9.520000000000001,-1.9326081310074226,-1.1946600391224274,-9.028762783431219
-99.61000000000001,-369.81000000000006,-37.660000000000004,-3.1525789581644537,-1.1946600391224274,-7.6529793603208995
-77.84,-202.79000000000002,-9.450000000000001,-3.795805845212429,-1.1946600391224274,-5.41195423971654
-49.28,-130.97,-3.08,-3.795805845212429,-1.1946600391224274,-3.555768272277924
-9.38,-44.660000000000004,4.130000000000001,-3.795805845212429,-1.246339702026138,-0.971634783346754
-4.130000000000001,2.1700000000000004,15.120000000000001,-3.795805845212429,-1.4543030768774567,2.385416136967948
